7/7/2023 5:43:10	Lindsay	"Wordle 748 5/6*

🟨⬜⬜⬜⬜
⬜🟨⬜⬜⬜
⬜⬜🟨🟨⬜
⬜🟨🟨🟨🟨
🟩🟩🟩🟩🟩"	Stamp, cloth, futon	Ouch
7/7/2023 6:52:04	Becky	"Wordle 748 3/6*

🟨⬛⬛⬛⬛
⬛⬛🟨🟩🟩
🟩🟩🟩🟩🟩"	About	
7/7/2023 8:14:40	Dan	"Wordle 748 3/6*

🟨⬛⬛⬛⬛
⬛⬛🟨🟨🟩
🟩🟩🟩🟩🟩"	Haunt	
7/7/2023 8:45:14	Fred	"Wordle 748 4/6*

🟨⬜⬜⬜⬜
⬜⬜⬜🟨🟩
⬜🟨🟨🟩🟩
🟩🟩🟩🟩🟩"	Plant, snout	
7/7/2023 9:09:25	Jeran	"Wordle 748 3/6*

🟨⬛⬛⬛⬛
⬛⬛🟨🟩🟩
🟩🟩🟩🟩🟩"	About	
7/7/2023 9:15:35	Nancy	"Wordle 748 3/6*

🟨⬜⬜⬜⬜
⬜⬜🟨🟩🟩
🟩🟩🟩🟩🟩"	Shout	
7/7/2023 10:05:33	Neela	"Wordle 748 3/6*

🟨⬜⬜⬜⬜
⬜⬜🟨🟩🟩
🟩🟩🟩🟩🟩"	Spout	
7/7/2023 10:16:11	Sharon	"Wordle 748 4/6*

🟨⬛⬛⬛⬛
⬛🟩⬛⬛🟩
⬛🟩🟨🟨🟩
🟩🟩🟩🟩🟩"	Boast count	
