4/21/2023 5:53:48	Lindsay	"Wordle 671 2/6*

⬜⬜⬜🟨🟨
🟩🟩🟩🟩🟩"		Lucky made it too easy this time
4/21/2023 6:09:07	Jeran	"Wordle 671 2/6*

⬛⬛⬛🟨🟨
🟩🟩🟩🟩🟩"	Kayak	Another broken wordle.
4/21/2023 6:14:08	Fred	"Wordle 671 2/6*

⬜⬜⬜🟨🟨
🟩🟩🟩🟩🟩"		
4/21/2023 6:23:59	Neela	"Wordle 671 2/6*

⬜⬜⬜🟨🟨
🟩🟩🟩🟩🟩"		
4/21/2023 8:42:00	Nancy	"Wordle 671 2/6*

⬜⬜⬜🟨🟨
🟩🟩🟩🟩🟩"	Kayak	
4/21/2023 8:46:11	Mandy	"Wordle 671 3/6*

⬜⬜⬜🟨🟨
🟨⬜🟨⬜⬜
🟩🟩🟩🟩🟩"	Yikes	YIKES!
4/21/2023 9:26:27	Becky	"Wordle 671 3/6*

⬛⬛⬛🟨🟨
⬛🟨🟩⬛⬛
🟩🟩🟩🟩🟩"	Skyre 	Tricky!
4/21/2023 9:29:12	Dan	"Wordle 671 3/6*

⬛⬛⬛🟨🟨
🟨⬛🟨⬛⬛
🟩🟩🟩🟩🟩"	Yikes	
4/21/2023 15:56:11	Sharon	"Wordle 671 3/6*

⬛⬛⬛🟨🟨
🟩🟨🟨⬛🟩
🟩🟩🟩🟩🟩"	Kyack	
