6/5/2023 5:50:09	Lindsay	"Wordle 716 4/6*

⬜⬜🟨🟨⬜
⬜🟨🟨⬜🟨
🟨⬜🟨⬜🟩
🟩🟩🟩🟩🟩"	Juice, Uteri	
6/5/2023 6:45:29	Nancy	"Wordle 716 3/6*

⬜⬜🟨🟨⬜
⬜🟨🟨⬜🟨
🟩🟩🟩🟩🟩"	Guile	
6/5/2023 8:15:57	Neela	"Wordle 716 5/6*

⬜⬜🟨🟨⬜
⬜🟨🟨⬜⬜
🟨🟩⬜🟨⬜
🟨🟩⬜🟩⬜
🟩🟩🟩🟩🟩"	Guilt, unzip, incur	
6/5/2023 8:36:58	Fred	"Wordle 716 3/6*

⬜⬜🟨🟨⬜
🟨🟩⬜🟩⬜
🟩🟩🟩🟩🟩"	Input	Better 
6/5/2023 9:28:44	Mandy	"Wordle 716 3/6*

⬜⬜🟨🟨⬜
🟨🟩🟨⬜🟨
🟩🟩🟩🟩🟩"	Unite	
6/5/2023 13:34:06	Dan	"Wordle 716 4/6*

⬛⬛🟨🟨⬛
⬛🟨🟨⬛🟨
🟨⬛🟨⬛🟩
🟩🟩🟩🟩🟩"	Juice, Uteri	
6/5/2023 19:19:04	Sharon	"Wordle 716 3/6*

⬛⬛🟨🟨⬛
⬛🟨🟨⬛🟨
🟩🟩🟩🟩🟩"	Guile	Phew!
6/5/2023 21:51:33	Jeran	"Wordle 716 4/6*

⬛⬛🟨🟨⬛
⬛🟨⬛🟨⬛
🟨⬛🟨🟨🟨
🟩🟩🟩🟩🟩"	Tulip, urine	Brain fart my first guess but then had to try every combo of letters to figure it out.
