6/19/2023 5:40:59	Lindsay	"Wordle 730 5/6*

⬜⬜⬜⬜⬜
🟨⬜🟨⬜⬜
⬜🟩⬜🟩⬜
⬜🟩⬜🟩⬜
🟩🟩🟩🟩🟩"	Orate, Galop, Canon	
6/19/2023 7:03:08	Dan	"Wordle 730 6/6*

⬛⬛⬛⬛⬛
⬛⬛⬛🟨⬛
⬛🟩⬛🟩⬛
⬛🟩⬛🟩🟩
⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩"	Clear, wagon, taboo, yahoo	So hard
6/19/2023 8:10:33	Fred	"Wordle 730 5/6*

⬜⬜⬜⬜⬜
🟨⬜🟨⬜⬜
🟨⬜🟨⬜⬜
⬜🟨⬜🟩🟨
🟩🟩🟩🟩🟩"	Orate, along, cocoa	
6/19/2023 8:47:52	Neela	"Wordle 730 4/6*

⬜⬜⬜⬜⬜
⬜⬜🟨⬜⬜
⬜🟩⬜🟩⬜
🟩🟩🟩🟩🟩"	Grape, canon	
6/19/2023 9:30:24	Nancy	"Wordle 730 5/6*

⬜⬜⬜⬜⬜
⬜🟩⬜⬜⬜
⬜🟩⬜⬜⬜
⬜🟩⬜⬜🟩
🟩🟩🟩🟩🟩"	Cater, happy, mango	
6/19/2023 13:36:16	Jeran	"Wordle 730 6/6*

⬛⬛⬛⬛⬛
🟨⬛🟨⬛⬛
⬛🟩⬛🟩⬛
⬛🟩⬛🟩⬛
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩"	Alone, havoc, tarot, wazoo	Yikes!
6/19/2023 14:30:20	Mandy	"Wordle 730 6/6*

⬜⬜⬜⬜⬜
⬜⬜🟨⬜⬜
🟨⬜🟨⬜⬜
⬜🟩⬜🟩⬜
⬜🟩⬜🟩⬜
🟩🟩🟩🟩🟩"	Chart, above, mayor, wagon	Hard
6/19/2023 16:04:14	Sharon	"Wordle 730 5/6*

⬛⬛⬛⬛⬛
🟨⬛⬛⬛⬛
⬛🟩⬛🟨⬛
🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩"	Alert hanky kapok	Didn’t know kapok was a word 
