6/17/2023 6:24:03	Lindsay	"Wordle 728 3/6*

⬜⬜⬜⬜⬜
⬜🟨🟨⬜⬜
🟩🟩🟩🟩🟩"	Orate	Pure luck
6/17/2023 6:25:05	Jeran	"Wordle 728 4/6*

⬛⬛⬛⬛⬛
⬛⬛🟨⬛⬛
⬛🟩🟩⬛🟨
🟩🟩🟩🟩🟩"	Plate, manor	
6/17/2023 6:50:28	Dan	"Wordle 728 4/6*

⬛⬛⬛⬛⬛
🟨🟨⬛🟨🟨
🟨🟨🟨🟨⬛
🟩🟩🟩🟩🟩"	Acorn, crane	
6/17/2023 7:19:13	Fred	"Wordle 728 4/6*

⬜⬜⬜⬜⬜
⬜🟨🟨⬜⬜
🟨🟩🟨⬜⬜
🟩🟩🟩🟩🟩"	Orate, carry 	
6/17/2023 7:41:24	Mandy	"Wordle 728 5/6*

⬜⬜⬜⬜⬜
⬜🟨🟨⬜⬜
⬜🟩🟨⬜⬜
🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩"	Orate, parka, rally	
6/17/2023 9:56:26	Nancy	"Wordle 728 4/6*

⬜⬜⬜⬜⬜
⬜🟨⬜🟨⬜
🟨🟩🟨⬜⬜
🟩🟩🟩🟩🟩"	Great, carry	
6/17/2023 14:27:53	Sharon	"Wordle 728 4/6*

⬛⬛⬛⬛⬛
🟨⬛⬛🟨⬛
⬛🟨⬛🟨🟨
🟩🟩🟩🟩🟩"	ALERT GROAN	
6/17/2023 14:46:18	Neela	"Wordle 728 4/6*

⬜⬜⬜⬜⬜
⬜🟨⬜🟨⬜
🟨🟩🟨⬜⬜
🟩🟩🟩🟩🟩"	Great, carob	
